# LAMMPS data file written by OVITO Basic 3.7.12
2168 atoms
2 atom types
0.0 173.023500 xlo xhi 
0.0 10.7514 ylo yhi
0.0 10.7514 zlo zhi

Masses
 
1 28.0855  # Si
2 12.0107  # C

 
Atoms  # atomic

580	2	90.236257	2.161745	6.815893
581	2	92.768888	2.653709	9.819295
582	2	91.855784	0.072231	7.074903
583	2	92.770437	0.925814	8.035628
584	2	91.888450	1.804326	8.878892
585	2	94.518887	2.681385	8.030299
586	2	93.629344	10.678046	8.945253
587	2	94.562281	0.804996	9.802816
588	2	93.646847	1.813703	7.147777
589	2	90.889186	6.289050	8.172613
590	2	90.160878	3.308500	9.338679
591	2	91.052767	4.434680	9.986056
592	2	90.022849	5.282492	7.367436
593	2	92.757100	6.292232	9.902655
594	2	91.905560	3.681999	7.260745
595	2	92.759826	4.490223	8.126883
596	2	91.828710	5.369862	9.028510
597	2	94.534964	6.307319	8.055072
598	2	93.649167	3.577110	8.994294
599	2	94.580389	4.459292	9.854598
600	2	93.627852	5.388711	7.185680
601	2	90.874996	9.962827	7.961579
602	2	89.986898	7.140983	9.073577
603	2	90.854736	8.048905	9.934651
604	2	89.986560	9.114569	6.930268
605	2	92.706486	9.852443	9.838045
606	2	91.798921	7.189714	7.166512
607	2	92.665944	8.065566	8.053239
608	2	91.794287	9.021260	8.943086
609	2	94.493114	9.840580	8.061652
610	2	93.605204	7.147372	8.962967
611	2	94.503089	8.030430	9.826656
612	2	93.638864	8.976144	7.185047
613	2	96.326922	2.713460	2.675857
614	2	95.445300	10.782105	10.695922
615	2	96.272554	0.913485	0.871411
616	2	95.445300	1.840238	1.786868
617	2	98.136973	2.675211	0.857687
618	2	97.212494	0.014215	1.757355
619	2	98.176275	0.918257	2.640702
620	2	97.264356	1.734355	-0.034484
621	2	96.391987	6.294143	2.696122
622	2	95.445300	3.580042	-0.018786
623	2	96.451198	4.503756	0.901410
624	2	95.445300	5.408129	1.819043
625	2	98.137670	6.260990	0.913244
626	2	97.280549	3.591488	1.777450
627	2	98.137546	4.457002	2.697609
628	2	97.269386	5.371592	-0.011400
629	2	96.360544	9.901647	2.654682
630	2	95.445300	7.156735	0.031195
631	2	96.316683	8.065302	0.914075
632	2	95.445300	8.953187	1.736224
633	2	98.089586	9.890688	0.857821
634	2	97.260977	7.156177	1.800187
635	2	98.131656	8.056616	2.659694
636	2	97.199840	8.966666	10.747984
637	2	96.380797	2.772245	6.301437
638	2	95.445300	10.800861	3.552132
639	2	96.453693	0.958758	4.430665
640	2	95.445300	1.901256	5.377145
641	2	98.143358	2.707040	4.441457
642	2	97.241928	10.774142	5.304222
643	2	98.101266	0.943107	6.239590
644	2	97.293252	1.835572	3.531716
645	2	96.284981	6.266064	6.291612
646	2	95.445300	3.620542	3.587715
647	2	96.268161	4.507335	4.489840
648	2	95.445300	5.434648	5.393893
649	2	98.091693	6.282826	4.494347
650	2	97.219460	3.667193	5.358215
651	2	98.117242	4.529672	6.249419
652	2	97.201157	5.393201	3.600414
653	2	96.334152	9.878460	6.246982
654	2	95.445300	7.257688	3.585451
655	2	96.339657	8.113663	4.454192
656	2	95.445300	9.040272	5.304463
657	2	98.136797	9.890076	4.425588
658	2	97.177093	7.156266	5.390701
659	2	98.115138	8.052946	6.261473
660	2	97.210190	8.986791	3.561092
661	2	96.348358	2.653709	9.819295
662	2	95.445300	0.072231	7.074903
663	2	96.349907	0.925814	8.035628
664	2	95.445300	1.804326	8.878892
665	2	98.098357	2.681385	8.030299
666	2	97.208814	10.678046	8.945253
667	2	98.141751	0.804996	9.802816
668	2	97.226317	1.813703	7.147777
